ID,GrossMonthlyIncome,CreditCardPayment,CarPayment,StudentLoanPayments,AppraisedValue,DownPayment,LoanAmount,MonthlyMortgagePayment,CreditScore
9470,7294,323,471,437,420845,58918.3,361926.7,2655.69,593,83.72093023255815,53.286125582670685,36.409240471620514,100
9471,5142,206,449,278,349258,83821.92,265436.08,1591.42,679,68.42105263157896,49.09412679891093,30.949436017113964,2200
9472,4137,259,405,331,314961,31496.1,283464.9,1699.52,689,88.88888888888889,65.13222141648538,41.080976553057766,2100
9473,4223,435,496,428,252828,65735.28,187092.72,1004.35,731,64.86486486486487,55.96376983187308,23.782855789722944,2200
9474,9951,260,497,366,398429,47811.48,350617.52,2332.67,615,86.36363636363636,34.72686162194754,23.441563661943523,120
9475,9862,415,357,362,352432,31718.88,320713.12,1721.66,722,90.10989010989012,28.956195497870613,17.457513688906918,2120
9476,3844,336,493,225,368967,99621.09,269345.91,1135.57,843,63.013698630136986,56.96071800208116,29.541363163371486,2200
9477,3759,328,424,436,450550,31538.5,419011.5,3074.56,532,92.47311827956989,113.39611598829475,81.79196594839053,100
9478,9776,330,421,284,354795,60315.15,294479.85,1580.83,736,79.51807228915662,26.75767184942717,16.170519639934533,2222
9479,7596,404,468,340,368014,51521.96,316492.04,2105.63,632,83.72093023255813,43.676013691416536,27.72024749868352,100
9480,8194,480,454,331,241867,41117.39,200749.61,1335.59,645,79.51807228915662,31.737734927996097,16.299609470344155,2220
9481,8897,237,401,285,349703,52455.45,297247.55,1419.11,762,82.35294117647058,26.324716196470714,15.950432730133752,2122
9482,2511,217,393,203,346835,76303.7,270531.3,1621.97,671,71.79487179487178,96.97212266029472,64.59458383114297,2200
9483,5190,232,471,307,345833,93374.91,252458.09,1205.27,782,63.013698630136986,42.68342967244701,23.222928709055875,2210
9484,7584,220,485,290,305822,15291.1,290530.9,2131.81,525,94.73684210526316,41.22903481012658,28.10930907172996,110
9485,3341,365,475,305,270557,32466.84,238090.16,1584.02,644,86.36363636363636,81.68272972164023,47.41155342711763,2100
9486,2742,439,416,251,468354,32784.78,435569.22,2079.47,752,92.47311827956989,116.17323121808897,75.83770970094821,2100
9487,3532,486,458,284,358038,64446.84,293591.16,1953.27,603,78.04878048780488,90.06993204983013,55.30209513023783,200
9488,5847,363,435,356,411900,20595.0,391305.0,2346.07,665,94.73684210526315,59.86095433555669,40.12433726697452,2100
9489,2112,262,454,383,288875,69330.0,219545.0,925.61,842,68.42105263157895,95.86221590909092,43.82623106060606,2200
9490,4826,338,387,302,464233,83561.94,380671.06,1817.38,762,78.04878048780488,58.93866556154165,37.658101947782846,2200
9491,9256,232,353,398,234615,39884.55,194730.45,1428.86,542,79.51807228915663,26.057260155574756,15.437121866897147,222
9492,9329,414,444,427,303027,60605.4,242421.6,1022.06,808,75.0,24.729981777253723,10.955729445814127,2222
9493,4262,253,387,273,374226,67360.68,306865.32,2251.67,529,78.04878048780488,74.25316752698265,52.831299859221026,200
9494,7675,464,365,396,269614,48530.52,221083.48,932.1,824,78.04878048780488,28.105537459283386,12.144625407166124,2220
9495,7890,347,492,216,249887,14993.22,234893.78,1562.75,609,93.61702127659575,33.17807351077313,19.806717363751584,120
9496,5862,399,395,258,299779,17986.74,281792.26,2067.69,592,93.61702127659575,53.218867280791535,35.27277379733879,100
9497,9056,410,488,224,317083,79270.75,237812.25,1744.98,536,66.66666666666666,31.6583480565371,19.268772084805654,220
9498,8757,312,430,260,494481,34613.67,459867.33,2195.48,767,92.4731182795699,36.51341783715885,25.071143085531578,2110
9499,2175,311,453,307,379027,18951.35,360075.65,1518.09,830,94.73684210526316,119.03862068965519,69.79724137931034,2100
9500,9843,295,372,215,281902,70475.5,211426.5,1134.98,737,66.66666666666666,20.491516813979477,11.53083409529615,2222
9501,5338,325,369,437,468519,107759.37,360759.63,2647.13,585,70.12987012987013,70.77800674409892,49.59029599100787,200
9502,4935,424,367,445,280385,16823.1,263561.9,1933.92,572,93.61702127659575,64.23343465045593,39.18784194528875,100
9503,2493,416,429,325,370474,100027.98,270446.02,1140.21,810,63.01369863013699,92.66787003610108,45.73646209386282,2200
9504,8699,208,358,271,355464,85311.36,270152.64,1982.28,595,68.42105263157895,32.409242441659956,22.78744683296931,220
9505,7383,313,479,405,361616,32545.44,329070.56,1387.37,835,90.10989010989012,35.0043342814574,18.79141270486252,2120
9506,3495,499,458,425,441224,101481.52,339742.48,1621.98,773,70.12987012987011,85.95078683834049,46.40858369098713,2200
9507,9210,322,415,279,387095,50322.35,336772.65,2471.12,595,85.05747126436782,37.862323561346365,26.83083604777416,110
9508,2246,377,351,416,403282,52426.66,350855.34,1479.22,840,85.05747126436782,116.79519145146928,65.86019590382904,2100
9509,9796,200,433,446,315021,15751.05,299269.95,1991.05,609,94.73684210526316,31.339832584728462,20.32513270722744,120
9510,6608,375,381,372,377099,30167.92,346931.08,1862.4,725,91.30434782608697,45.2542372881356,28.18401937046005,2100
9511,7306,431,382,343,414226,95271.98,318954.02,2122.01,635,70.12987012987014,44.867369285518755,29.044757733369835,200
9512,8426,240,450,371,328624,82156.0,246468.0,1808.49,565,66.66666666666666,34.05518632803228,21.463209114645146,220
9513,9349,258,393,326,328270,32827.0,295443.0,1410.49,772,88.88888888888889,25.53738367739865,15.087068135629481,2122
9514,7283,376,473,412,340797,95423.16,245373.84,1034.51,843,61.11111111111111,31.5187422765344,14.204448716188384,2220
9515,3417,227,371,432,305980,88734.2,217245.8,915.92,806,59.154929577464785,56.948200175592625,26.804799531752998,2200
9516,9952,323,419,226,449999,44999.9,404999.1,1707.49,819,88.88888888888889,26.883942926045012,17.157254823151124,2122
9517,2144,441,440,431,302429,57461.51,244967.49,1032.79,699,76.5432098765432,109.36520522388061,48.171175373134325,2200
9518,3186,318,484,243,437491,122497.48,314993.52,1888.55,686,61.111111111111114,92.07627118644068,59.27652228499686,2200
9519,9238,207,433,441,391072,82125.12,308946.88,1658.49,701,73.41772151898735,29.65457891318467,17.95291188568954,2220
9520,4779,383,374,313,233629,16354.03,217274.97,1302.67,688,92.47311827956989,49.64783427495292,27.258213015275164,2100
9521,9269,439,366,366,417925,25075.5,392849.5,2882.59,514,93.61702127659575,43.732765131082104,31.09925558312655,100
9522,6942,395,356,304,240497,64934.19,175562.81,1288.22,580,63.013698630136986,33.754249495822535,18.55690002881014,220
9523,3277,424,373,441,380881,102837.87,278043.13,1667.01,696,63.01369863013699,88.64845895636253,50.87000305157156,2200
9524,4199,455,366,225,287242,57448.4,229793.6,1233.58,739,75.0,54.288640152417244,29.37794713026911,2200
9525,8961,390,350,434,363896,72779.2,291116.8,2136.11,577,75.0,36.939069300301306,23.837852918201094,210
9526,4003,442,443,350,300459,42064.26,258394.74,1896.01,519,83.72093023255813,78.2165875593305,47.36472645515863,100
9527,8952,391,393,248,394342,86755.24,307586.76,1844.14,688,71.7948717948718,32.12846291331547,20.600312779267206,2220
9528,3716,490,493,292,491309,113001.07,378307.93,1806.1,791,70.12987012987013,82.91442411194832,48.60333692142088,2200
9529,4196,427,453,406,387378,73601.82,313776.18,2087.56,605,76.5432098765432,80.39942802669209,49.75119161105815,200
9530,2110,441,440,388,361851,72370.2,289480.8,1925.92,601,75.0,151.41800947867299,91.27582938388626,200
9531,9771,212,363,271,386997,38699.7,348297.3,2555.68,584,88.88888888888889,34.81404155153003,26.155767065806977,120
9532,6600,224,475,257,355608,21336.48,334271.52,2452.77,593,93.61702127659575,51.6480303030303,37.16318181818182,100
9533,9988,423,437,292,258748,69861.96,188886.04,796.35,830,63.013698630136986,19.506908289947937,7.973067681217461,2222
9534,7816,325,487,420,284473,22757.84,261715.16,1569.11,671,91.30434782608697,35.838152507676554,20.075614124872057,2120
9535,6353,452,484,211,414163,70407.71,343755.29,2522.35,574,79.51807228915662,57.75775224303479,39.70328978435384,200
9536,7873,240,392,281,458708,32109.56,426598.44,2290.07,728,92.47311827956989,40.68423726660739,29.08764130572844,2110
9537,9345,203,435,238,267305,16038.3,251266.7,1348.85,600,93.61702127659575,23.80791867308721,14.433921883360085,122
9538,5451,243,468,215,397290,107268.3,290021.7,1384.61,779,63.01369863013699,42.38873601174096,25.401027334434044,2210
9539,8993,443,358,341,256511,43606.87,212904.13,897.61,845,79.51807228915662,22.679973312576447,9.981207605915712,2222
9540,4105,228,417,306,346112,41533.44,304578.56,2234.89,507,86.36363636363636,77.60998781973203,54.44311814859927,100
9541,9891,367,468,377,413009,45430.99,367578.01,2697.16,574,87.64044943820225,39.5223940956425,27.26883024972197,110
9542,2077,485,363,229,246971,22227.39,224743.61,947.53,845,90.1098901098901,97.47376023110255,45.62012518054887,2100
9543,6398,255,354,431,429703,77346.54,352356.46,1891.53,706,78.04878048780488,45.81947483588621,29.564395123476082,2200
9544,5285,341,367,242,329564,82391.0,247173.0,1180.04,776,66.66666666666666,40.3035004730369,22.32809839167455,2210
9545,6210,229,475,220,360315,36031.5,324283.5,1740.82,721,88.88888888888889,42.91175523349436,28.032528180354266,2110
9546,2167,351,487,240,371455,40860.05,330594.95,1393.8,802,87.64044943820225,114.06552838024919,64.31933548684817,2100
9547,8693,202,366,389,279212,36297.56,242914.44,1024.14,803,85.0574712643678,22.790060968595423,11.781203266996435,2122
9548,5586,284,454,261,412479,94870.17,317608.83,1704.99,718,70.12987012987013,48.40655209452201,30.522556390977446,2200
9549,7913,366,473,399,265925,18614.75,247310.25,1814.68,501,92.47311827956989,38.57803614305573,22.932895235688108,110
9550,5433,445,394,269,333310,33331.0,299979.0,2201.14,544,88.88888888888889,60.90815387447083,40.51426467881465,100
9551,8632,480,446,355,316782,60188.58,256593.42,1081.81,822,76.54320987654322,27.372683039851715,12.53255329008341,2222
9552,3301,436,378,228,276314,24868.26,251445.74,1060.11,827,90.1098901098901,63.681005755831556,32.114813692820356,2100
9553,8509,482,485,345,494914,64338.82,430575.18,3159.41,588,85.0574712643678,52.549183217769425,37.13021506640028,100
9554,9937,274,384,269,265310,66327.5,198982.5,838.92,842,66.66666666666666,17.77115829727282,8.442387038341552,2222
9555,4304,229,409,253,462442,83239.56,379202.44,2522.84,642,78.04878048780488,79.31784386617102,58.616171003717476,2200
9556,2688,453,424,242,353660,56585.6,297074.4,2179.83,594,80.95238095238095,122.72433035714285,81.09486607142857,100
9557,8131,288,358,285,390158,78031.6,312126.4,1675.56,732,75.0,32.057065551592665,20.607059402287543,2220
9558,9637,288,414,202,449023,40412.07,408610.93,2718.5,612,90.10989010989012,37.58949880668258,28.208986199024594,110
9559,6279,367,374,358,325733,94462.57,231270.43,1386.58,676,59.154929577464785,39.58560280299411,22.082815734989648,2210
9560,9065,307,406,442,239085,66943.8,172141.2,1263.11,572,61.111111111111114,26.67523441809156,13.933921676778818,222
9561,4963,482,433,313,486929,136340.12,350588.88,2101.96,657,61.111111111111114,67.09570824098327,42.35260930888576,2200
9562,8011,296,366,212,282148,56429.6,225718.4,1656.24,552,75.0,31.58457121457995,20.674572462863562,220
9563,9802,458,368,440,373344,59735.04,313608.96,1880.24,651,80.95238095238095,32.09793919608243,19.18220771271169,2120
9564,2921,261,470,384,278661,25079.49,253581.51,1860.69,587,90.10989010989012,101.87230400547757,63.70044505306402,100
9565,5332,490,456,297,441727,22086.35,419640.65,1769.22,846,94.73684210526316,56.49324831207802,33.18117029257314,2100
9566,4552,309,450,449,233373,32672.22,200700.78,846.16,812,83.72093023255815,45.12653778558875,18.588752196836555,2100
9567,7989,389,479,218,348204,41784.48,306419.52,2038.62,633,86.36363636363637,39.11152835148329,25.517837025910627,110
9568,8015,206,391,305,468298,32780.86,435517.14,2611.15,674,92.4731182795699,43.83218964441672,32.57829070492826,2100
9569,6621,277,482,332,428393,42839.3,385553.7,2311.59,663,88.8888888888889,51.390877510950006,34.91300407793385,2100
9570,5485,326,413,412,409658,114704.24,294953.76,1408.15,783,61.111111111111114,46.65724703737466,25.672743846855063,2200
9571,9402,248,447,245,254078,25407.8,228670.2,1227.55,711,88.8888888888889,23.05413741757073,13.056264624547968,2122
9572,7919,435,391,217,296526,85992.54,210533.46,1262.25,698,59.154929577464785,29.11036747064023,15.939512564717766,2220
9573,4580,427,368,242,441899,70703.84,371195.16,1992.66,730,80.95238095238095,66.14978165938864,43.507860262008734,2100
9574,3074,399,366,401,445515,115833.9,329681.1,2193.38,637,64.86486486486487,109.28366948601172,71.3526350032531,200
9575,7290,455,492,404,430583,94728.26,335854.74,1415.98,839,71.7948717948718,37.95582990397805,19.423593964334707,2210
9576,5773,225,495,320,295319,32485.09,262833.91,1575.82,677,87.64044943820225,45.31127663260003,27.29637969859692,2100
9577,5836,239,490,203,235271,68228.59,167042.41,1225.7,538,59.154929577464785,36.97224126113776,21.002398903358465,210
9578,5859,456,484,375,301278,78332.28,222945.72,939.95,808,64.86486486486487,38.486943164362515,16.04284007509814,2210
9579,7392,240,424,338,318594,38231.28,280362.72,2057.2,591,86.36363636363636,41.38528138528138,27.830086580086576,110
9580,6589,460,462,376,246602,54252.44,192349.56,1032.57,736,71.7948717948718,35.37061769616026,15.671118530884806,2220
9581,2311,412,425,352,487223,107189.06,380033.94,2528.38,641,71.7948717948718,160.85590653396798,109.40631761142363,2200
9582,9779,370,350,387,466950,121407.0,345543.0,2535.47,500,64.86486486486487,37.24787810614582,25.9277022190408,210
9583,5542,350,368,267,346146,31153.14,314992.86,1503.82,772,90.1098901098901,44.908336340671234,27.134969325153374,2100
9584,4419,201,498,403,359869,25190.83,334678.17,2226.62,603,92.47311827956989,75.32518669382213,50.387417967866035,100
9585,8153,230,362,208,409490,40949.0,368541.0,1759.47,754,88.88888888888889,31.39298417760334,21.580645161290324,2120
9586,9810,308,486,306,363228,76277.88,286950.12,1540.41,730,73.41772151898735,26.915494393476042,15.70244648318043,2222
9587,3565,356,490,375,327842,91795.76,236046.24,1570.42,606,61.11111111111111,78.30070126227209,44.051051893408136,200
9588,5354,405,471,319,438065,65709.75,372355.25,2732.21,560,82.35294117647058,73.35095255883452,51.03119163242435,100
9589,9336,379,431,243,435679,95849.38,339829.62,2260.89,602,71.7948717948718,35.49582262210797,24.21690231362468,220
9590,5786,316,498,237,455378,95629.38,359748.62,2393.42,605,73.41772151898735,59.530245419979266,41.365710335292086,200
9591,3636,369,430,391,327660,52425.6,275234.4,1650.17,698,80.95238095238095,78.11248624862486,45.38421342134213,2100
9592,5515,390,479,304,343841,99713.89,244127.11,1791.32,563,59.15492957746478,53.75013599274705,32.480870353581146,200
9593,3311,466,364,263,487699,126801.74,360897.26,1937.37,726,64.86486486486487,91.52431289640592,58.51313802476593,2200
9594,8661,418,383,207,400823,32065.84,368757.16,1760.5,777,91.30434782608695,31.96513104722318,20.32675210714698,2120
9595,4501,202,496,301,408877,110396.79,298480.21,1985.8,641,63.01369863013699,66.31415241057543,44.119084647856035,2200
9596,9963,303,355,253,263121,60517.83,202603.17,967.26,793,70.12987012987014,18.852353708722273,9.708521529659741,2222
9597,7444,390,355,432,236528,21287.52,215240.48,1027.59,752,90.10989010989012,29.61566362170876,13.80427189682966,2120
9598,4764,213,420,214,335578,40269.36,295308.64,1409.85,773,86.36363636363636,47.37300587741394,29.593828715365238,2100
9599,3958,458,368,282,467196,51391.56,415804.44,1985.11,778,87.64044943820225,78.14830722587165,50.15437089439111,2100
9600,9389,287,425,244,368583,55287.45,313295.55,2298.85,504,82.35294117647058,34.66663116412823,24.48450314197465,120
9601,5197,423,450,378,298952,59790.4,239161.6,1141.79,752,75.0,46.041754858572254,21.97017510101982,2200
9602,5371,308,401,409,258971,44025.07,214945.93,1153.88,701,79.51807228915662,42.29901321913982,21.483522621485758,2210
9603,8605,269,353,417,412217,94809.91,317407.09,1903.02,678,70.12987012987013,34.18965717606043,22.115281812899475,2220
9604,9357,455,380,307,395271,51385.23,343885.77,2287.88,637,85.05747126436782,36.65576573688148,24.450999251896977,110
9605,9297,395,384,330,378837,109862.73,268974.27,1443.91,704,59.1549295774648,27.459503065504997,15.530923953963645,2222
9606,7225,248,373,328,412477,41247.7,371229.3,2225.71,661,88.88888888888889,43.94062283737024,30.805674740484427,2100
9607,3045,406,486,435,360204,104459.16,255744.84,1078.23,832,59.154929577464785,78.9894909688013,35.409852216748774,2200
9608,9082,481,382,294,476754,114420.96,362333.04,2658.67,507,68.42105263157893,42.01354327240696,29.27405857740586,210
9609,9026,439,381,268,346044,20762.64,325281.36,1950.23,662,93.61702127659574,33.66086860181697,21.606802570352315,2120
9610,9926,262,414,326,317063,69753.86,247309.14,1814.67,511,71.79487179487181,28.37668748740681,18.28198670159178,220
9611,3129,423,414,358,231019,57754.75,173264.25,930.12,717,66.66666666666666,67.91690635985937,29.725790987535955,2200
9612,7819,256,416,223,442562,101789.26,340772.74,2500.47,535,70.12987012987013,43.42588566312828,31.979409131602505,200
9613,8143,372,471,313,428903,98647.69,330255.31,2197.2,613,70.12987012987013,41.17892668549674,26.982684514306765,210
9614,2160,375,440,300,260206,23418.54,236787.46,1130.46,788,90.1098901098901,103.95648148148149,52.336111111111116,2100
9615,3160,277,474,253,346492,97017.76,249474.24,1830.55,557,61.11111111111111,89.70094936708861,57.92879746835443,200
9616,5954,300,406,205,340401,57868.17,282532.83,1348.85,778,79.51807228915663,37.95515619751427,22.654517971111858,2210
9617,7166,486,405,389,250650,40104.0,210546.0,1005.18,750,80.95238095238095,31.88919899525537,14.027072285794025,2120
9618,3838,327,480,370,337902,97991.58,239910.42,1011.47,818,59.1549295774648,57.02110474205316,26.354090672225116,2200
9619,8504,286,415,262,425154,85030.8,340123.2,1623.8,781,75.0,30.418626528692382,19.09454374412041,2220
9620,7160,248,416,297,315876,41063.88,274812.12,1647.64,654,85.0574712643678,36.43351955307263,23.01173184357542,2110
9621,7361,450,496,272,449825,116954.5,332870.5,2214.6,606,64.86486486486487,46.63225105284608,30.08558619752751,200
9622,4813,400,381,220,398648,71756.64,326891.36,1378.19,827,78.04878048780488,49.43257843340952,28.63473924787035,2200
9623,3436,398,462,394,371716,74343.2,297372.8,1419.7,771,75.0,77.81431897555296,41.31839348079162,2200
9624,6390,285,493,205,274078,76741.84,197336.16,1312.88,634,61.111111111111114,35.92926447574335,20.545852895148673,220
9625,8960,373,430,347,430573,25834.38,404738.62,2426.61,683,93.61702127659575,39.91752232142857,27.082700892857144,2110
9626,6020,248,429,417,323765,25901.2,297863.8,1422.05,751,91.30434782608695,41.794850498338874,23.622093023255815,2110
9627,3194,491,388,256,383111,95777.75,287333.25,2108.35,501,66.66666666666666,101.5450845335003,66.00970569818409,200
9628,3940,405,365,259,253965,43174.05,210790.95,1546.71,534,79.51807228915663,65.3733502538071,39.25659898477157,200
9629,6202,333,421,334,407314,77389.66,329924.34,2420.87,544,76.5432098765432,56.57642695904547,39.033698806836505,200
9630,4789,304,357,233,285672,45707.52,239964.48,1760.77,562,80.95238095238095,55.43474629358948,36.766965963666735,100
9631,4483,293,371,268,419204,62880.6,356323.4,1701.14,751,82.3529411764706,58.73611420923489,37.94646442114656,2100
9632,3111,478,460,392,455507,109321.68,346185.32,1459.53,842,68.42105263157895,89.66666666666666,46.91513982642237,2200
9633,4543,247,497,418,408436,49012.32,359423.68,2391.25,611,86.36363636363636,78.21373541712525,52.63592339863526,100
9634,7648,349,363,447,230231,11511.55,218719.45,1604.89,561,94.73684210526316,36.138729079497914,20.98444037656904,110
9635,8835,314,402,447,374781,52469.34,322311.66,1932.42,691,83.72093023255813,35.03588002263724,21.8723259762309,2120
9636,9739,213,399,376,290170,58034.0,232136.0,1108.25,767,75.0,21.52428380737242,11.379505082657356,2222
9637,3061,247,390,345,484510,72676.5,411833.5,1966.16,601,82.35294117647058,96.31362299901993,64.23260372427312,100
9638,5923,219,407,427,339133,81391.92,257741.08,1714.76,614,68.42105263157893,46.72902245483708,28.95086949181158,200
9639,2341,435,445,247,373497,37349.7,336147.3,2236.4,620,88.88888888888889,143.67364374199062,95.53182400683468,100
9640,4538,302,441,309,386550,46386.0,340164.0,2496.0,593,86.36363636363636,78.18422212428383,55.00220361392684,100
9641,6079,415,406,418,314972,72443.56,242528.44,1779.59,578,70.12987012987013,49.656028952130285,29.274387234742555,200
9642,4656,258,444,444,389989,19499.45,370489.55,2718.52,566,94.73684210526315,83.00085910652922,58.38745704467354,100
9643,6822,293,483,241,448669,49353.59,399315.41,2930.04,597,87.64044943820224,57.85751978891821,42.949868073878626,100
9644,9253,477,447,207,380567,102753.09,277813.91,1665.63,664,63.013698630136986,30.224035447962823,18.00097265751648,2220
9645,9469,304,364,389,315050,44107.0,270943.0,1624.44,683,83.72093023255815,28.318090611469003,17.15534903368888,2120
9646,4251,493,430,431,247525,24752.5,222772.5,939.22,841,88.88888888888889,53.94542460597507,22.094095506939546,2100
9647,6373,376,363,301,293847,64646.34,229200.66,966.32,821,71.7948717948718,31.48156284324494,15.162717715361682,2220
9648,3245,448,398,369,484090,140386.1,343703.9,1449.07,600,59.154929577464785,82.09768875192603,44.65546995377503,200
9649,4007,406,374,371,296682,62303.22,234378.78,1405.22,692,73.41772151898735,63.79386074369854,35.06912902420763,2200
9650,3366,300,471,435,244509,39121.44,205387.56,1366.45,644,80.95238095238095,76.4245395127748,40.595662507427214,2100
9651,5573,401,359,323,457807,109873.68,347933.32,2553.01,533,68.42105263157895,65.24331598779833,45.81033554638436,200
9652,9472,480,497,209,409635,106505.1,303129.9,1817.42,697,64.86486486486487,31.708403716216218,19.187288851351354,2220
9653,2484,395,371,324,447888,49267.68,398620.32,2924.93,513,87.64044943820225,161.6316425120773,117.75080515297907,100
9654,5158,401,399,357,402157,56301.98,345855.02,2300.98,605,83.72093023255815,67.04110120201628,44.60992632803412,100
9655,3161,433,402,322,358117,100272.76,257844.24,1891.97,554,61.11111111111111,96.4558683960772,59.85352736475799,200
9656,9952,424,392,381,383803,92112.72,291690.28,1940.62,604,68.42105263157895,31.527532154340836,19.499799035369776,220
9657,2783,340,399,231,487077,58449.24,428627.76,2851.67,607,86.36363636363636,137.3219547251168,102.46748113546533,100
9658,3298,257,485,315,261162,60067.26,201094.74,960.06,792,70.12987012987011,61.16009702850212,29.11036992116434,2200
9659,2569,288,483,258,249768,57446.64,192321.36,1411.19,517,70.12987012987011,94.98598676527831,54.931490852471775,200
9660,7499,459,369,434,247454,12372.7,235081.3,991.11,823,94.73684210526315,30.04547272969729,13.21656220829444,2120
9661,8476,400,459,405,309512,24760.96,284751.04,1528.61,727,91.30434782608697,32.94726285983954,18.034568192543652,2120
9662,9176,359,492,365,376688,94172.0,282516.0,2073.0,550,66.66666666666666,35.843504795117695,22.591543156059284,220
9663,8733,319,492,305,474970,52246.7,422723.3,2812.39,607,87.64044943820224,44.98328180464903,32.20416809801901,100
9664,2616,214,391,448,259768,15586.08,244181.92,1791.72,573,93.61702127659575,108.74311926605506,68.4908256880734,100
9665,2295,409,386,243,363004,54450.6,308553.4,1473.08,751,82.35294117647058,109.4152505446623,64.18649237472766,2100
9666,3553,437,353,429,487162,63331.06,423830.94,2541.08,677,85.0574712643678,105.82831410075993,71.51927948212777,2100
9667,2872,375,403,441,447550,67132.5,380417.5,2280.8,666,82.35294117647058,121.85933147632313,79.41504178272982,2100
9668,6543,215,494,293,441946,30936.22,411009.78,2464.21,690,92.4731182795699,52.975852055631975,37.66177594375669,2100
9669,3327,326,409,366,249083,44834.94,204248.06,1096.45,732,78.04878048780488,66.04899308686504,32.956116621581,2200
9670,2143,349,432,284,371931,26035.17,345895.83,1458.31,847,92.4731182795699,117.74661689220719,68.04993000466635,2100
9671,8364,379,382,324,325090,68268.9,256821.1,1226.1,797,73.41772151898735,27.63151602104256,14.65925394548063,2222
9672,3085,293,430,268,359347,50308.58,309038.42,1302.92,840,83.72093023255813,74.35721231766614,42.23403565640195,2100
9673,3513,461,392,225,392571,31405.68,361165.32,2402.84,634,91.30434782608697,99.08454312553373,68.39851978366069,100
9674,3189,384,428,211,369545,59127.2,310417.8,1666.39,706,80.95238095238095,84.33333333333334,52.25431169645657,2100
9675,2157,379,409,436,399814,59972.1,339841.9,2037.52,685,82.3529411764706,151.2063050533148,94.46082522021327,2100
9676,3374,451,461,287,480681,86522.58,394158.42,2892.19,586,78.04878048780488,121.25637225844694,85.71991701244814,200
9677,8868,311,369,256,449753,130428.37,319324.63,2343.09,532,59.154929577464785,36.97665764546685,26.421853856562926,210
9678,9355,364,446,448,374974,18748.7,356225.3,2613.86,559,94.73684210526315,41.38813468733298,27.9407803313736,110
9679,4993,404,488,379,300256,42035.84,258220.16,1717.95,632,83.72093023255815,59.862807931103546,34.40717003805327,100
9680,8389,378,445,305,255875,23028.75,232846.25,1396.03,668,90.10989010989012,30.087376326141374,16.64119680534033,2120
9681,8131,351,403,210,369126,84898.98,284227.02,1704.08,800,70.12987012987014,32.81367605460583,20.95781576681835,2220
9682,3888,375,477,295,452300,58799.0,393501.0,2887.37,574,85.0574712643678,103.76466049382715,74.26363168724279,100
9683,5418,445,366,304,230996,39269.32,191726.68,1406.82,538,79.51807228915662,46.54521963824289,25.9656699889258,200
9684,4074,371,485,281,319420,28747.8,290672.2,2132.85,552,90.10989010989012,80.26141384388806,52.35272459499264,100
9685,6905,237,440,282,294968,29496.8,265471.2,1591.63,673,88.8888888888889,36.9388848660391,23.050398262128894,2110
9686,7044,332,443,308,381807,95451.75,286355.25,1207.29,805,66.66666666666666,32.51405451448041,17.139267461669505,2220
9687,7706,423,466,215,302534,81684.18,220849.82,1620.52,595,63.01369863013699,35.355826628601086,21.02932779652219,220
9688,2143,284,397,246,351320,59724.4,291595.6,1565.35,738,79.51807228915662,116.30191320578626,73.04479701353243,2200
9689,7844,413,488,441,386388,77277.6,309110.4,2268.14,509,75.0,46.024222335543094,28.91560428352881,200
9690,6730,290,429,374,307735,73856.4,233878.6,1402.22,663,68.42105263157895,37.076077265973254,20.835364041604755,2210
9691,4339,478,354,272,404118,109111.86,295006.14,1768.71,689,63.01369863013699,66.20672966121226,40.76307905047246,2200
9692,6128,267,430,235,458692,59629.96,399062.04,2928.18,547,85.0574712643678,62.992493472584854,47.78361618798955,100
9693,8472,225,451,401,391893,19594.65,372298.35,2232.12,686,94.73684210526315,39.05949008498583,26.34702549575071,2110
9694,7959,399,396,200,461957,124728.39,337228.61,2474.46,503,63.013698630136986,43.59165724337228,31.090086694308333,200
9695,7013,309,369,314,414581,116082.68,298498.32,1425.08,778,61.111111111111114,34.46570654498788,20.320547554541566,2220
9696,9667,402,487,216,407277,105892.02,301384.98,1438.86,800,64.86486486486486,26.314885693596768,14.88424537084928,2222
9697,7579,345,366,261,463371,50970.81,412400.19,1968.86,749,87.64044943820225,38.80274442538593,25.97783348726745,2110
9698,4237,444,391,292,439192,87838.4,351353.6,1677.42,789,74.99999999999999,66.18881283927307,39.58980410667925,2200
9699,8941,209,466,416,451806,85843.14,365962.86,2194.13,697,76.5432098765432,36.74231070350073,24.540096186108936,2210
9700,9939,357,368,412,275479,44076.64,231402.36,1104.75,778,80.95238095238095,22.55508602475098,11.115303350437669,2122
9701,6996,358,435,245,465270,41874.3,423395.7,1785.05,809,90.10989010989012,40.35234419668382,25.5152944539737,2110
9702,7038,281,486,328,331869,79648.56,252220.44,1063.37,802,68.42105263157895,30.66737709576584,15.10897982381358,2220
9703,3588,377,381,271,486130,48613.0,437517.0,2623.14,698,88.88888888888889,101.78762541806019,73.1086956521739,2100
9704,2296,291,420,417,345432,37997.52,307434.48,2045.37,632,87.64044943820224,138.21297909407667,89.08405923344948,100
9705,6426,396,472,321,364039,18201.95,345837.05,2073.47,662,94.73684210526315,50.769841269841265,32.266884531590414,2100
9706,3927,386,429,440,306321,15316.05,291004.95,1389.3,753,94.73684210526316,67.33638910109498,35.3781512605042,2100
9707,2457,260,422,250,453940,122563.8,331376.2,1582.04,770,63.01369863013699,102.32153032153033,64.38909238909238,2200
